DISABLED -- REPRICING ADJUSTMENTS TO THE 2010-2014 REIMSURSEMENT DATA FOR FEE-FOR-SERVICE DURABLE MEDICAL EQUIPMENT - NON-CBA          (DATA CELLS WITH LESS THAN 11 BENEFICIARIES HAVE BEEN SUPPRESSED FOR PRIVACY),,,,,,,
CODE,STATE,COUNTY,PART B  2010,PART B  2011,PART B  2012,PART B  2013,PART B  2014
45872,TEXAS,REAGAN,-742,-402,-544,-762,"-1,490"
45873,TEXAS,REAL,"-2,135","-1,859","-2,674","-1,243",-777
45874,TEXAS,RED RIVER,"-17,922","-15,930","-16,911","-15,946","-18,059"
45875,TEXAS,REEVES,"-5,070","-3,088","-3,761","-7,228","-5,038"
45876,TEXAS,REFUGIO,"-1,970","-3,007","-6,163","-4,135","-2,393"
45877,TEXAS,ROBERTS,*,*,*,*,*
45878,TEXAS,ROBERTSON,"-9,100","-10,138","-10,275","-9,895","-9,804"
45879,TEXAS,ROCKWALL,-74,-151,-8,-53,0
45880,TEXAS,RUNNELS,"-9,321","-10,193","-8,352","-6,373","-4,636"
45881,TEXAS,RUSK,"-39,479","-37,354","-38,390","-32,933","-34,802"
45882,TEXAS,SABINE,"-13,992","-11,003","-11,706","-13,694","-11,990"
45883,TEXAS,SAN AUGUSTINE,"-6,380","-6,007","-5,333","-7,174","-5,686"
45884,TEXAS,SAN JACINTO,0,0,0,0,0
45885,TEXAS,SAN PATRICIO,"-34,488","-27,447","-26,714","-26,896","-28,933"
45886,TEXAS,SAN SABA,"-3,530","-2,252","-3,752","-3,014","-2,502"
45887,TEXAS,SCHLEICHER,"-2,842","-2,507","-2,665","-2,261","-1,084"
45888,TEXAS,SCURRY,"-9,717","-6,786","-6,341","-5,962","-6,297"
45889,TEXAS,SHACKELFORD,-718,-275,"-1,451","-1,961","-2,464"
45890,TEXAS,SHELBY,"-20,968","-20,445","-22,106","-22,759","-15,525"
45891,TEXAS,SHERMAN,-545,-478,-874,-369,-805
45892,TEXAS,SMITH,"-158,855","-160,939","-175,631","-160,979","-155,169"
45893,TEXAS,SOMERVELL,"-2,803","-2,559","-3,831","-3,082","-2,280"
45900,TEXAS,STARR,"-24,438","-25,001","-28,562","-25,628","-25,825"
45901,TEXAS,STEPHENS,"-9,084","-9,610","-8,396","-5,588","-5,863"
45902,TEXAS,STERLING,-123,-983,-735,-90,-442
45903,TEXAS,STONEWALL,-103,-563,-422,-463,0
45904,TEXAS,SUTTON,"-1,767","-1,186","-1,469",-730,"-2,175"
45905,TEXAS,SWISHER,"-3,779","-2,612","-4,369","-3,802","-3,718"
45910,TEXAS,TARRANT,"-1,553","-2,292","-1,221","-3,429","-2,790"
45911,TEXAS,TAYLOR,"-149,823","-121,911","-132,193","-133,658","-141,777"
45912,TEXAS,TERRELL,"-1,152",-969,-696,-254,-381
45913,TEXAS,TERRY,"-6,418","-4,231","-4,821","-3,792","-3,284"
45920,TEXAS,THROCKMORTON,"-1,012","-1,778","-1,002",-205,-490
45921,TEXAS,TITUS,"-22,736","-22,553","-23,217","-26,592","-23,950"
45930,TEXAS,TOM GREEN,"-82,407","-86,345","-90,297","-83,949","-81,124"
45940,TEXAS,TRAVIS,-656,-815,-551,-449,-696
45941,TEXAS,TRINITY,"-12,389","-10,504","-16,027","-15,768","-14,076"
45942,TEXAS,TYLER,"-16,075","-13,906","-12,780","-14,867","-9,746"
45943,TEXAS,UPSHUR,"-43,793","-39,937","-40,043","-29,289","-24,245"
45944,TEXAS,UPTON,"-1,601","-2,259","-1,885","-1,907","-1,072"
45945,TEXAS,UVALDE,"-12,651","-15,383","-12,348","-9,624","-8,422"
45946,TEXAS,VAL VERDE,"-15,776","-14,145","-14,826","-14,300","-13,626"
45947,TEXAS,VAN ZANDT,"-45,243","-44,900","-46,886","-40,186","-32,618"
45948,TEXAS,VICTORIA,"-72,536","-67,642","-74,822","-61,353","-55,709"
45949,TEXAS,WALKER,"-22,392","-21,353","-26,050","-20,381","-19,801"
45950,TEXAS,WALLER,0,0,0,0,0
45951,TEXAS,WARD,"-5,700","-5,782","-6,338","-4,292","-5,143"
45952,TEXAS,WASHINGTON,"-45,740","-39,741","-43,747","-41,140","-42,041"
45953,TEXAS,WEBB,"-64,431","-64,757","-71,463","-68,053","-64,531"
45954,TEXAS,WHARTON,"-23,606","-20,651","-20,166","-18,131","-15,100"
45955,TEXAS,WHEELER,"-2,169","-1,165","-2,216","-2,815","-2,911"
45960,TEXAS,WICHITA,"-108,407","-128,042","-134,652","-126,093","-139,795"
45961,TEXAS,WILBARGER,"-8,722","-8,979","-8,884","-7,251","-8,030"
45962,TEXAS,WILLACY,"-11,304","-12,588","-12,944","-14,531","-13,872"
45970,TEXAS,WILLIAMSON,-988,"-3,306","-3,055",-964,"-1,574"
45971,TEXAS,WILSON,0,0,0,0,0
45972,TEXAS,WINKLER,"-3,656","-5,752","-5,083","-4,282","-3,421"
45973,TEXAS,WISE,0,0,0,0,0
45974,TEXAS,WOOD,"-44,462","-41,107","-39,661","-43,237","-40,042"
45980,TEXAS,YOAKUM,"-3,960","-3,481","-3,384","-1,602","-2,996"
45981,TEXAS,YOUNG,"-14,976","-14,376","-15,933","-16,688","-14,919"
45982,TEXAS,ZAPATA,"-3,586","-4,029","-4,232","-3,243","-3,858"
45983,TEXAS,ZAVALA,"-5,071","-5,126","-5,442","-5,711","-5,306"
46000,UTAH,BEAVER,"-2,990","-3,936","-5,856","-5,199","-7,141"
46010,UTAH,BOX ELDER,"-19,606","-21,355","-19,348","-21,657","-24,058"
46020,UTAH,CACHE,"-30,395","-27,572","-31,319","-36,005","-32,595"
46030,UTAH,CARBON,"-25,712","-31,440","-34,840","-39,565","-46,341"
46040,UTAH,DAGGETT,*,*,*,*,*
46050,UTAH,DAVIS,"-72,624","-82,967","-84,905","-81,155","-75,176"
46060,UTAH,DUCHESNE,"-11,611","-12,618","-9,760","-10,660","-11,563"
46070,UTAH,EMERY,"-9,758","-10,216","-9,215","-13,141","-15,873"
46080,UTAH,GARFIELD,"-7,215","-5,017","-3,289","-5,459","-5,439"
46090,UTAH,GRAND,"-5,193","-5,692","-6,899","-4,500","-4,765"
46100,UTAH,IRON,"-24,554","-24,656","-30,663","-30,570","-33,739"
46110,UTAH,JUAB,"-7,524","-8,411","-12,132","-8,041","-9,219"
46120,UTAH,KANE,"-5,784","-6,275","-7,910","-5,949","-4,145"
46130,UTAH,MILLARD,"-6,232","-4,913","-5,412","-6,195","-8,514"
46140,UTAH,MORGAN,"-1,473","-1,172","-3,396","-3,392","-3,086"
46150,UTAH,PIUTE,"-2,314","-1,262","-1,210","-2,144","-4,235"
46160,UTAH,RICH,*,*,*,*,*
46170,UTAH,SALT LAKE,"-1,566","-1,241","-3,780","-3,641","-3,396"
46180,UTAH,SAN JUAN,"-5,012","-4,375","-3,687","-3,593","-6,062"
46190,UTAH,SANPETE,"-16,038","-14,455","-17,486","-21,162","-27,538"
46200,UTAH,SEVIER,"-14,247","-15,244","-18,602","-16,907","-22,162"
46210,UTAH,SUMMIT,-149,-335,0,0,0
46220,UTAH,TOOELE,-425,-449,-679,-712,-708
46230,UTAH,UINTAH,"-8,673","-9,481","-7,603","-9,822","-9,941"
46240,UTAH,UTAH,"-134,538","-148,409","-159,767","-147,395","-136,931"
46250,UTAH,WASATCH,"-11,979","-10,648","-7,954","-7,592","-9,243"
46260,UTAH,WASHINGTON,"-64,430","-60,334","-69,157","-63,882","-64,893"
46270,UTAH,WAYNE,"-1,472",-846,"-2,281","-1,470","-2,772"
46280,UTAH,WEBER,"-100,364","-88,453","-96,291","-89,193","-101,890"
47000,VERMONT,ADDISON,"-11,487","-14,796","-15,386","-18,449","-18,079"
47010,VERMONT,BENNINGTON,"-19,038","-22,088","-27,564","-28,602","-25,363"
47020,VERMONT,CALEDONIA,"-16,423","-18,733","-22,245","-24,199","-24,978"
47030,VERMONT,CHITTENDEN,"-55,427","-59,222","-68,667","-68,763","-81,208"
47040,VERMONT,ESSEX,"-6,154","-4,093","-5,444","-6,683","-5,339"
47050,VERMONT,FRANKLIN,"-22,949","-23,051","-30,260","-30,590","-26,610"
47060,VERMONT,GRAND ISLE,"-2,770","-3,420","-4,339","-4,782","-3,755"
47070,VERMONT,LAMOILLE,"-23,311","-24,026","-30,967","-31,260","-30,403"
47080,VERMONT,ORANGE,"-12,385","-11,985","-12,622","-12,758","-19,457"
47090,VERMONT,ORLEANS,"-20,644","-24,829","-27,694","-25,057","-24,242"
47100,VERMONT,RUTLAND,"-47,348","-48,743","-63,752","-72,192","-76,236"
47110,VERMONT,WASHINGTON,"-34,028","-35,273","-39,027","-37,941","-36,870"
47120,VERMONT,WINDHAM,"-27,498","-25,081","-25,653","-24,870","-24,647"
47130,VERMONT,WINDSOR,"-23,028","-25,887","-30,219","-35,211","-43,760"
48010,VIRGIN ISLANDS,ST  CROIX,"-2,690","-1,813","-2,322","-2,622","-2,086"
48020,VIRGIN ISLANDS,ST  JOHN,"-1,087","-1,461","-2,801","-2,266","-2,560"
49000,VIRGINIA,ACCOMACK,"-24,293","-25,873","-27,642","-25,057","-27,592"
49010,VIRGINIA,ALBEMARLE,"-21,587","-19,043","-19,855","-18,304","-18,269"
49011,VIRGINIA,ALEXANDRIA CITY,-252,0,-110,0,0
49020,VIRGINIA,ALLEGHANY,-802,-638,"-1,251","-1,698","-1,403"
49030,VIRGINIA,AMELIA,0,0,0,0,0
49040,VIRGINIA,AMHERST,"-28,474","-23,359","-23,098","-22,031","-25,814"
49050,VIRGINIA,APPOMATTOX,"-11,958","-10,329","-14,045","-9,746","-10,223"
49060,VIRGINIA,ARLINGTON,0,0,0,0,0
49070,VIRGINIA,AUGUSTA,"-21,676","-23,347","-29,260","-29,133","-27,645"
49080,VIRGINIA,BATH,"-3,307","-2,926","-3,136","-3,441","-3,056"
49088,VIRGINIA,BEDFORD CITY,"-15,700","-14,780","-17,859","-19,907","-14,034"
49090,VIRGINIA,BEDFORD,"-35,997","-33,449","-32,484","-27,946","-30,170"
49100,VIRGINIA,BLAND,"-7,156","-6,642","-7,484","-5,102","-4,904"
49110,VIRGINIA,BOTETOURT,"-12,151","-12,422","-13,029","-11,150","-12,049"
49111,VIRGINIA,BRISTOL CITY,"-46,975","-40,880","-41,857","-46,847","-46,575"
49120,VIRGINIA,BRUNSWICK,"-9,557","-10,944","-13,578","-18,843","-13,238"
49130,VIRGINIA,BUCHANAN,"-36,589","-39,591","-38,583","-37,233","-28,403"
49140,VIRGINIA,BUCKINGHAM,"-6,529","-9,846","-12,481","-10,961","-7,756"
49141,VIRGINIA,BUENA VISTA CITY,"-5,283","-5,089","-4,525","-5,862","-5,727"
49150,VIRGINIA,CAMPBELL,"-40,646","-42,982","-41,874","-34,793","-40,316"
49160,VIRGINIA,CAROLINE,0,0,0,0,0
49170,VIRGINIA,CARROLL,"-35,036","-34,680","-38,053","-35,122","-35,645"
49180,VIRGINIA,CHARLES CITY,0,0,0,0,0
49190,VIRGINIA,CHARLOTTE,"-8,637","-9,750","-11,301","-11,817","-10,219"
49191,VIRGINIA,CHARLOTTESVILLE CITY,"-35,014","-33,754","-44,151","-43,214","-42,062"
49194,VIRGINIA,CHESAPEAKE CITY,0,0,0,0,0
49200,VIRGINIA,CHESTERFIELD,-253,"-1,590","-3,732","-2,546","-2,876"
49210,VIRGINIA,CLARKE,"-2,632","-3,833","-3,829","-2,879","-4,394"
49212,VIRGINIA,COLONIAL HEIGHTS CITY,0,0,0,0,0
49213,VIRGINIA,COVINGTON CITY,"-16,689","-23,592","-18,689","-18,339","-13,821"
49220,VIRGINIA,CRAIG,"-4,672","-4,748","-3,627","-5,543","-7,252"
49230,VIRGINIA,CULPEPER,"-13,044","-15,610","-23,289","-21,546","-21,774"
49240,VIRGINIA,CUMBERLAND,"-4,567","-4,402","-5,239","-4,929","-3,609"
49241,VIRGINIA,DANVILLE CITY,"-57,916","-68,423","-80,131","-80,211","-81,801"
49250,VIRGINIA,DICKENSON,"-30,550","-28,904","-31,159","-31,965","-26,698"
49260,VIRGINIA,DINWIDDIE,0,0,-69,-377,-358
49270,VIRGINIA,EMPORIA CITY,"-7,407","-9,595","-9,616","-11,333","-11,276"
49280,VIRGINIA,ESSEX,"-9,631","-8,509","-9,125","-6,333","-6,549"
49288,VIRGINIA,FAIRFAX CITY,0,0,0,0,0
49290,VIRGINIA,FAIRFAX,-571,-310,-256,-669,-474
49291,VIRGINIA,FALLS CHURCH CITY,0,0,0,0,0
49300,VIRGINIA,FAUQUIER,-117,-106,-139,-217,-60
49310,VIRGINIA,FLOYD,"-10,251","-12,398","-13,697","-14,068","-11,528"
49320,VIRGINIA,FLUVANNA,"-9,863","-10,012","-8,575","-10,711","-7,866"
49328,VIRGINIA,FRANKLIN CITY,"-9,820","-5,004","-4,450","-5,199","-8,593"
49330,VIRGINIA,FRANKLIN,"-23,991","-27,323","-29,393","-28,029","-28,375"
49340,VIRGINIA,FREDERICK,"-20,722","-19,064","-14,907","-14,715","-24,471"
49342,VIRGINIA,FREDERICKSBURG CITY,-573,-60,-301,-906,-770
49343,VIRGINIA,GALAX CITY,"-32,894","-30,689","-34,224","-29,327","-29,842"
49350,VIRGINIA,GILES,"-33,325","-28,609","-28,808","-26,092","-27,720"
49360,VIRGINIA,GLOUCESTER,0,0,0,0,0
49370,VIRGINIA,GOOCHLAND,0,0,0,0,0
49380,VIRGINIA,GRAYSON,"-23,962","-20,814","-19,283","-19,501","-17,592"
49390,VIRGINIA,GREENE,"-7,342","-8,325","-10,002","-10,821","-12,416"
49400,VIRGINIA,GREENSVILLE,"-1,524",-766,-708,-768,-858
49410,VIRGINIA,HALIFAX,"-26,878","-24,705","-26,606","-32,881","-35,940"
49411,VIRGINIA,HAMPTON CITY,0,0,0,0,0
49420,VIRGINIA,HANOVER,"-10,145","-8,444","-11,223","-8,961","-10,953"
49421,VIRGINIA,HARRISONBURG CITY,"-8,711","-10,187","-10,532","-9,885","-11,757"
49430,VIRGINIA,HENRICO,0,0,0,-148,0
49440,VIRGINIA,HENRY,"-51,774","-45,007","-48,740","-44,452","-45,148"
49450,VIRGINIA,HIGHLAND,*,*,*,*,*
49451,VIRGINIA,HOPEWELL CITY,0,0,0,0,0
49460,VIRGINIA,ISLE OF WIGHT,0,0,0,0,0
49470,VIRGINIA,JAMES CITY,0,0,0,0,0
49480,VIRGINIA,KING AND QUEEN,-342,-221,-119,-231,-393
49490,VIRGINIA,KING GEORGE,"-6,208","-6,111","-6,368","-7,146","-5,102"
49500,VIRGINIA,KING WILLIAM,0,0,0,0,0
49510,VIRGINIA,LANCASTER,"-5,587","-5,711","-4,594","-3,589","-3,582"
49520,VIRGINIA,LEE,"-33,613","-38,447","-47,739","-40,627","-35,111"
49522,VIRGINIA,LEXINGTON CITY,"-6,965","-6,486","-10,638","-12,810","-11,714"
49530,VIRGINIA,LOUDOUN,-146,-298,-362,-847,-45
49540,VIRGINIA,LOUISA,-58,-118,-534,0,-425
49550,VIRGINIA,LUNENBURG,"-8,382","-8,103","-8,337","-6,769","-4,308"
49551,VIRGINIA,LYNCHBURG CITY,"-98,742","-107,176","-125,382","-133,813","-125,328"
49560,VIRGINIA,MADISON,"-3,351","-5,990","-5,754","-6,539","-7,406"
49561,VIRGINIA,MARTINSVILLE CITY,"-29,821","-31,265","-37,615","-36,721","-38,254"
49563,VIRGINIA,MANASSAS CITY,-21,-58,-27,-38,-55
49565,VIRGINIA,MANASSAS PARK CITY,*,*,*,*,*
49570,VIRGINIA,MATHEWS,0,0,0,0,0
49580,VIRGINIA,MECKLENBURG,"-23,935","-28,280","-30,234","-30,023","-33,650"
49590,VIRGINIA,MIDDLESEX,"-5,854","-4,669","-6,296","-6,500","-4,850"
49600,VIRGINIA,MONTGOMERY,"-55,640","-66,299","-67,911","-65,698","-59,391"
49620,VIRGINIA,NELSON,"-15,275","-15,365","-13,063","-14,449","-11,402"
49621,VIRGINIA,NEW KENT,0,0,0,0,0
49622,VIRGINIA,NEWPORT NEWS CITY,0,-12,0,0,0
49641,VIRGINIA,NORFOLK CITY,0,-236,-370,-619,-888
49650,VIRGINIA,NORTHAMPTON,"-10,950","-10,977","-12,921","-9,791","-8,947"
49660,VIRGINIA,NORTHUMBERLND,"-4,751","-4,842","-4,713","-4,334","-3,353"
49661,VIRGINIA,NORTON CITY,"-10,912","-9,878","-11,274","-14,761","-10,420"
49670,VIRGINIA,NOTTOWAY,"-15,136","-15,556","-18,372","-11,881","-8,253"
49680,VIRGINIA,ORANGE,"-12,383","-14,680","-17,215","-20,244","-14,856"
49690,VIRGINIA,PAGE,"-15,786","-15,999","-15,019","-16,422","-17,706"
49700,VIRGINIA,PATRICK,"-15,233","-15,434","-16,974","-22,314","-17,639"
49701,VIRGINIA,PETERSBURG CITY,0,-169,-253,0,0
49710,VIRGINIA,PITTSYLVANIA,"-36,764","-35,815","-39,877","-36,747","-37,282"
49711,VIRGINIA,PORTSMOUTH CITY,0,0,-3,0,0
49712,VIRGINIA,POQUOSON,0,0,0,0,0
49720,VIRGINIA,POWHATAN,0,0,0,0,0
49730,VIRGINIA,PRINCE EDWARD,"-19,156","-21,109","-23,178","-27,838","-24,819"
49740,VIRGINIA,PRINCE GEORGE,-84,0,0,0,0
49750,VIRGINIA,PRINCE WILLIAM,0,-92,-87,-122,-188
49770,VIRGINIA,PULASKI,"-46,729","-51,749","-56,865","-62,198","-63,515"
49771,VIRGINIA,RADFORD CITY,"-16,789","-14,317","-16,014","-16,501","-20,776"
49780,VIRGINIA,RAPPAHANNOCK,"-2,426","-2,429","-2,794","-2,123","-2,275"
49790,VIRGINIA,RICHMOND,"-3,976","-3,713","-5,073","-5,092","-3,926"
49791,VIRGINIA,RICHMOND CITY,-343,"-3,005","-4,007","-3,504","-3,256"
49800,VIRGINIA,ROANOKE,"-14,160","-13,933","-22,186","-23,926","-17,585"
49801,VIRGINIA,ROANOKE CITY,"-113,213","-117,616","-126,025","-131,786","-130,950"
49810,VIRGINIA,ROCKBRIDGE,"-7,711","-7,764","-9,837","-10,032","-10,014"
49820,VIRGINIA,ROCKINGHAM,"-27,808","-27,369","-35,064","-36,700","-36,093"
49830,VIRGINIA,RUSSELL,"-51,455","-53,513","-54,853","-57,794","-56,381"
49838,VIRGINIA,SALEM CITY,"-19,070","-17,996","-24,682","-23,601","-18,105"
49840,VIRGINIA,SCOTT,"-37,720","-35,662","-39,649","-38,273","-34,960"
49850,VIRGINIA,SHENANDOAH,"-15,133","-18,625","-22,180","-22,865","-24,121"
49860,VIRGINIA,SMYTH,"-60,261","-60,949","-67,495","-61,505","-63,052"
49870,VIRGINIA,SOUTHAMPTON,"-8,249","-5,642","-7,202","-4,907","-4,106"
49880,VIRGINIA,SPOTSYLVANIA,-131,-118,0,0,0
49890,VIRGINIA,STAFFORD,0,0,0,0,0
49891,VIRGINIA,STAUNTON CITY,"-24,521","-36,277","-35,027","-26,060","-29,456"
49892,VIRGINIA,SUFFOLK CITY,-129,-572,-839,"-1,247","-1,768"
49900,VIRGINIA,SURRY,"-2,968","-3,686","-4,698","-4,610","-7,051"
49910,VIRGINIA,SUSSEX,"-9,782","-7,765","-8,521","-10,506","-9,886"
49920,VIRGINIA,TAZEWELL,"-74,378","-74,324","-80,856","-71,911","-62,621"
49921,VIRGINIA,VIRGINIA BEACH CITY,-291,-124,-99,-130,-159
49930,VIRGINIA,WARREN,0,0,0,0,-5
49950,VIRGINIA,WASHINGTON,"-63,248","-62,642","-72,626","-68,049","-65,087"
49951,VIRGINIA,WAYNESBORO CITY,"-24,446","-26,270","-25,500","-29,299","-27,086"
49960,VIRGINIA,WESTMORELAND,"-7,734","-9,800","-11,820","-10,498","-6,732"
49961,VIRGINIA,WILLIAMSBURG CITY,0,0,0,0,0
49962,VIRGINIA,WINCHESTER CITY,"-22,038","-22,091","-29,822","-25,495","-27,913"
49970,VIRGINIA,WISE,"-68,942","-79,350","-82,292","-79,638","-71,731"
49980,VIRGINIA,WYTHE,"-42,287","-40,177","-47,291","-49,566","-52,724"
49981,VIRGINIA,YORK,0,0,0,0,0
50000,WASHINGTON,ADAMS,"-3,358","-4,238","-5,533","-4,255","-4,213"
50010,WASHINGTON,ASOTIN,"-18,917","-24,235","-26,843","-25,213","-25,156"
50020,WASHINGTON,BENTON,"-85,158","-91,611","-93,520","-93,409","-92,951"
50030,WASHINGTON,CHELAN,"-25,822","-28,557","-28,385","-38,716","-38,622"
50040,WASHINGTON,CLALLAM,"-35,823","-41,740","-49,194","-49,247","-45,689"
50050,WASHINGTON,CLARK,"-4,196","-3,541","-5,956","-6,417","-3,879"
50060,WASHINGTON,COLUMBIA,"-2,538","-3,235","-5,332","-4,911","-3,320"
50070,WASHINGTON,COWLITZ,"-81,738","-78,970","-69,307","-73,091","-81,216"
50080,WASHINGTON,DOUGLAS,"-28,547","-28,136","-28,050","-31,389","-29,123"
50090,WASHINGTON,FERRY,"-6,637","-6,979","-6,825","-5,632","-9,451"
50100,WASHINGTON,FRANKLIN,"-20,879","-21,004","-25,900","-26,962","-28,008"
50110,WASHINGTON,GARFIELD,"-1,536","-1,583","-3,113","-1,875","-1,459"
50120,WASHINGTON,GRANT,"-39,979","-38,410","-40,889","-41,866","-40,579"
50130,WASHINGTON,GRAYS HARBOR,"-55,167","-61,584","-73,415","-84,315","-73,102"
50140,WASHINGTON,ISLAND,"-18,104","-20,934","-22,542","-24,980","-24,234"
50150,WASHINGTON,JEFFERSON,"-18,274","-17,508","-18,050","-20,796","-18,275"
50160,WASHINGTON,KING,-646,-909,"-1,680","-1,680",-505
50170,WASHINGTON,KITSAP,"-96,637","-106,695","-114,422","-108,589","-118,958"
50180,WASHINGTON,KITTITAS,"-9,080","-10,351","-13,424","-13,810","-16,383"
50190,WASHINGTON,KLICKITAT,"-12,711","-15,236","-16,554","-13,146","-10,216"
50200,WASHINGTON,LEWIS,"-53,406","-55,350","-56,017","-55,802","-56,153"
50210,WASHINGTON,LINCOLN,"-7,250","-6,023","-4,863","-5,934","-6,732"
50220,WASHINGTON,MASON,"-26,614","-27,447","-31,616","-31,871","-34,175"
50230,WASHINGTON,OKANOGAN,"-29,941","-29,500","-23,871","-25,084","-22,366"
50240,WASHINGTON,PACIFIC,"-14,005","-13,785","-17,331","-23,271","-19,651"
50250,WASHINGTON,PEND OREILLE,"-10,619","-10,922","-12,119","-11,689","-9,938"
50260,WASHINGTON,PIERCE,-385,-323,-373,-6,0
50270,WASHINGTON,SAN JUAN,"-1,798","-1,304","-2,908","-2,636","-1,127"
50280,WASHINGTON,SKAGIT,"-45,647","-51,275","-59,255","-56,227","-52,809"
50290,WASHINGTON,SKAMANIA,"-4,490","-3,386","-5,434","-6,670","-3,928"
50300,WASHINGTON,SNOHOMISH,"-3,788","-2,162","-2,711","-2,569","-3,015"
50310,WASHINGTON,SPOKANE,"-328,199","-322,012","-298,046","-253,627","-256,098"
50320,WASHINGTON,STEVENS,"-35,009","-37,270","-41,103","-35,123","-34,419"
50330,WASHINGTON,THURSTON,"-101,005","-102,476","-114,956","-106,882","-104,956"
50340,WASHINGTON,WAHKIAKUM,"-5,145","-4,034","-3,124","-3,888","-4,883"
50350,WASHINGTON,WALLA WALLA,"-26,854","-24,101","-27,082","-32,160","-24,951"
50360,WASHINGTON,WHATCOM,"-76,154","-81,940","-76,957","-69,810","-72,927"
50370,WASHINGTON,WHITMAN,"-12,841","-10,706","-12,190","-12,864","-13,803"
50380,WASHINGTON,YAKIMA,"-128,322","-125,121","-129,385","-131,717","-140,803"
51000,WEST VIRGINIA,BARBOUR,"-16,759","-17,562","-21,917","-22,820","-25,189"
51010,WEST VIRGINIA,BERKELEY,"-45,886","-59,214","-69,853","-67,047","-69,735"
51020,WEST VIRGINIA,BOONE,"-35,568","-38,442","-39,131","-37,490","-39,218"
51030,WEST VIRGINIA,BRAXTON,"-13,280","-13,622","-12,867","-11,756","-9,573"
51040,WEST VIRGINIA,BROOKE,"-17,612","-19,406","-18,294","-17,533","-19,188"
51050,WEST VIRGINIA,CABELL,"-1,162","-1,378","-2,830","-1,520","-1,906"
51060,WEST VIRGINIA,CALHOUN,"-6,273","-4,640","-7,015","-6,064","-5,888"
51070,WEST VIRGINIA,CLAY,"-11,998","-13,109","-14,286","-12,014","-12,180"
51080,WEST VIRGINIA,DODDRIDGE,"-4,262","-5,588","-5,178","-4,407","-4,804"
51090,WEST VIRGINIA,FAYETTE,"-59,351","-62,525","-72,630","-75,538","-70,398"
51100,WEST VIRGINIA,GILMER,"-5,616","-8,233","-10,855","-11,119","-7,420"
51110,WEST VIRGINIA,GRANT,"-10,319","-10,650","-12,947","-11,965","-14,321"
51120,WEST VIRGINIA,GREENBRIER,"-45,126","-43,013","-49,520","-53,434","-47,544"
51130,WEST VIRGINIA,HAMPSHIRE,"-17,360","-19,316","-21,406","-20,156","-21,098"
51140,WEST VIRGINIA,HANCOCK,"-25,340","-27,304","-27,796","-33,043","-34,899"
51150,WEST VIRGINIA,HARDY,"-10,736","-8,858","-9,525","-12,631","-12,819"
51160,WEST VIRGINIA,HARRISON,"-69,733","-72,047","-76,837","-89,787","-81,942"
51170,WEST VIRGINIA,JACKSON,"-21,240","-24,536","-24,872","-29,699","-27,839"
51180,WEST VIRGINIA,JEFFERSON,0,0,-166,-128,-90
51190,WEST VIRGINIA,KANAWHA,"-177,470","-190,805","-211,265","-218,089","-221,706"
51200,WEST VIRGINIA,LEWIS,"-12,356","-16,602","-14,220","-23,913","-20,292"
51210,WEST VIRGINIA,LINCOLN,"-27,721","-32,569","-36,040","-37,841","-32,202"
51220,WEST VIRGINIA,LOGAN,"-62,990","-63,722","-64,676","-65,753","-58,923"
51230,WEST VIRGINIA,MC DOWELL,"-39,595","-42,634","-42,799","-44,197","-40,494"
51240,WEST VIRGINIA,MARION,"-52,667","-61,384","-65,696","-65,220","-50,874"
51250,WEST VIRGINIA,MARSHALL,"-32,637","-28,442","-32,133","-30,163","-26,670"
51260,WEST VIRGINIA,MASON,"-23,795","-25,766","-31,384","-28,191","-30,374"
51270,WEST VIRGINIA,MERCER,"-73,000","-84,387","-96,222","-93,160","-86,087"
51280,WEST VIRGINIA,MINERAL,"-12,005","-13,728","-15,324","-17,772","-19,917"
51290,WEST VIRGINIA,MINGO,"-43,958","-45,376","-47,579","-45,043","-44,287"
51300,WEST VIRGINIA,MONONGALIA,"-51,583","-46,383","-51,976","-49,928","-43,392"
51310,WEST VIRGINIA,MONROE,"-21,242","-23,146","-23,068","-20,505","-20,296"
51320,WEST VIRGINIA,MORGAN,"-10,966","-10,649","-12,532","-12,322","-15,388"
51330,WEST VIRGINIA,NICHOLAS,"-26,774","-28,120","-33,947","-36,340","-35,792"
51340,WEST VIRGINIA,OHIO,"-41,279","-44,122","-50,969","-54,737","-58,291"
51350,WEST VIRGINIA,PENDLETON,"-4,606","-3,597","-5,479","-4,298","-3,829"
51360,WEST VIRGINIA,PLEASANTS,"-5,038","-6,188","-7,220","-6,856","-6,949"
51370,WEST VIRGINIA,POCAHONTAS,"-7,920","-6,125","-6,342","-9,336","-10,557"
51380,WEST VIRGINIA,PRESTON,"-30,204","-32,117","-35,659","-30,563","-29,743"
51390,WEST VIRGINIA,PUTNAM,"-31,392","-39,054","-50,307","-48,152","-42,585"
51400,WEST VIRGINIA,RALEIGH,"-104,997","-108,497","-129,803","-123,999","-128,456"
51410,WEST VIRGINIA,RANDOLPH,"-28,351","-36,484","-45,475","-51,003","-47,890"
51420,WEST VIRGINIA,RITCHIE,"-15,463","-13,827","-12,948","-11,706","-11,420"
51430,WEST VIRGINIA,ROANE,"-11,719","-16,334","-21,541","-19,284","-15,969"
51440,WEST VIRGINIA,SUMMERS,"-13,224","-15,603","-17,195","-14,840","-15,191"
