AGED -- REPRICING ADJUSTMENTS TO THE 2010-2014 PHYSICIAN REIMBURSEMENT DATA TO REFLECT THE MOST CURRENT GEOGRAPHIC PRACTICE COST INDEX                                             (DATA CELLS WITH LESS THAN 11 BENEFICIARIES HAVE BEEN SUPRESSED FOR PRIVACY),,,,,,,
CODE,STATE,COUNTY,PART B  2010,PART B  2011,PART B  2012,PART B  2013,PART B  2014
45871,TEXAS,RANDALL,"-124,931","-122,427","32,522","29,344","13,160"
45872,TEXAS,REAGAN,"-7,190","-7,370","1,755","1,557",589
45873,TEXAS,REAL,"-19,602","-17,371","5,192","6,085","2,826"
45874,TEXAS,RED RIVER,"-70,607","-68,012","16,551","16,429","7,723"
45875,TEXAS,REEVES,"-30,518","-26,963","6,511","6,819","3,138"
45876,TEXAS,REFUGIO,"-34,369","-30,979","8,554","8,003","3,714"
45877,TEXAS,ROBERTS,"-3,684","-2,889",912,"1,011",281
45878,TEXAS,ROBERTSON,"-49,844","-42,026","13,346","13,485","6,054"
45879,TEXAS,ROCKWALL,"-102,544","-87,668","-1,322",-338,"1,252"
45880,TEXAS,RUNNELS,"-54,034","-47,833","12,092","12,411","6,258"
45881,TEXAS,RUSK,"-151,283","-134,248","36,375","34,352","16,651"
45882,TEXAS,SABINE,"-77,330","-71,913","22,184","20,764","11,465"
45883,TEXAS,SAN AUGUSTINE,"-39,109","-34,922","11,310","9,945","4,877"
45884,TEXAS,SAN JACINTO,"-68,055","-46,087","26,669","26,753","13,030"
45885,TEXAS,SAN PATRICIO,"-197,456","-171,904","48,195","43,600","22,257"
45886,TEXAS,SAN SABA,"-16,736","-13,123","4,843","4,642","1,979"
45887,TEXAS,SCHLEICHER,"-9,539","-6,946","1,977","2,206",983
45888,TEXAS,SCURRY,"-55,299","-44,119","12,623","11,921","5,270"
45889,TEXAS,SHACKELFORD,"-13,728","-13,235","3,105","3,290","1,781"
45890,TEXAS,SHELBY,"-90,529","-75,844","44,058","47,205","22,827"
45891,TEXAS,SHERMAN,"-10,302","-11,479","4,122","3,578","1,490"
45892,TEXAS,SMITH,"-811,645","-758,744","191,093","201,618","98,249"
45893,TEXAS,SOMERVELL,"-18,634","-17,230","7,301","7,486","3,960"
45900,TEXAS,STARR,"-196,339","-175,598","44,037","48,515","22,250"
45901,TEXAS,STEPHENS,"-31,296","-26,137","7,143","7,353","3,901"
45902,TEXAS,STERLING,"-5,101","-3,133",890,"1,012",498
45903,TEXAS,STONEWALL,"-7,531","-7,258","1,984","1,554",691
45904,TEXAS,SUTTON,"-15,947","-11,657","3,387","3,382","1,641"
45905,TEXAS,SWISHER,"-35,128","-33,033","10,123","8,956","4,303"
45910,TEXAS,TARRANT,"-482,374","-174,732","1,408,387","1,426,338","753,633"
45911,TEXAS,TAYLOR,"-478,856","-431,031","105,369","104,046","52,036"
45912,TEXAS,TERRELL,"-2,367","-3,414",779,637,167
45913,TEXAS,TERRY,"-46,046","-41,766","10,520","9,743","4,086"
45920,TEXAS,THROCKMORTON,"-8,022","-6,838","2,022","1,769",902
45921,TEXAS,TITUS,"-87,299","-83,856","20,611","19,422","9,225"
45930,TEXAS,TOM GREEN,"-399,415","-365,368","97,880","93,622","46,046"
45940,TEXAS,TRAVIS,"416,319","743,496","671,559","690,833","348,276"
45941,TEXAS,TRINITY,"-87,244","-78,249","25,217","24,727","11,166"
45942,TEXAS,TYLER,"-114,677","-96,530","23,989","23,167","11,043"
45943,TEXAS,UPSHUR,"-140,792","-128,434","32,749","32,432","15,999"
45944,TEXAS,UPTON,"-8,128","-7,621","1,801","1,464",616
45945,TEXAS,UVALDE,"-85,202","-71,062","17,760","19,038","8,397"
45946,TEXAS,VAL VERDE,"-107,083","-100,035","29,460","28,213","13,163"
45947,TEXAS,VAN ZANDT,"-174,839","-157,777","31,079","34,598","16,637"
45948,TEXAS,VICTORIA,"-317,896","-292,217","90,317","87,399","42,050"
45949,TEXAS,WALKER,"-190,678","-159,983","55,027","58,270","25,792"
45950,TEXAS,WALLER,"-48,251","-12,562","37,621","37,774","18,148"
45951,TEXAS,WARD,"-27,501","-26,189","6,121","6,297","2,811"
45952,TEXAS,WASHINGTON,"-115,923","-104,057","40,488","42,081","20,133"
45953,TEXAS,WEBB,"-510,243","-503,682","135,116","137,532","62,814"
45954,TEXAS,WHARTON,"-142,801","-103,293","52,046","52,267","25,831"
45955,TEXAS,WHEELER,"-25,485","-24,162","7,250","7,091","2,780"
45960,TEXAS,WICHITA,"-478,796","-471,516","123,751","125,990","62,364"
45961,TEXAS,WILBARGER,"-49,263","-42,960","9,919","11,089","5,293"
45962,TEXAS,WILLACY,"-76,426","-69,878","17,457","16,669","7,513"
45970,TEXAS,WILLIAMSON,"-382,878","-339,482","297,077","323,063","170,683"
45971,TEXAS,WILSON,"-105,218","-101,932","26,200","27,978","14,387"
45972,TEXAS,WINKLER,"-16,469","-17,194","4,190","4,042","1,810"
45973,TEXAS,WISE,"-113,647","-101,413","45,788","50,328","24,682"
45974,TEXAS,WOOD,"-232,702","-213,739","54,234","57,372","27,986"
45980,TEXAS,YOAKUM,"-18,127","-17,238","4,447","4,170","1,740"
45981,TEXAS,YOUNG,"-78,988","-72,045","21,582","22,867","11,748"
45982,TEXAS,ZAPATA,"-39,558","-34,612","9,492","9,289","4,210"
45983,TEXAS,ZAVALA,"-27,114","-24,788","6,062","6,070","2,658"
46000,UTAH,BEAVER,"-4,672","-5,058","3,723","4,491","2,451"
46010,UTAH,BOX ELDER,"-34,127","-39,818","27,574","27,870","14,917"
46020,UTAH,CACHE,"-50,135","-58,885","39,206","39,697","21,211"
46030,UTAH,CARBON,"-21,153","-26,504","19,998","21,964","10,484"
46040,UTAH,DAGGETT,-299,-743,"1,098",984,548
46050,UTAH,DAVIS,"-170,616","-216,938","140,898","149,159","75,729"
46060,UTAH,DUCHESNE,"-12,337","-15,281","11,584","11,071","5,509"
46070,UTAH,EMERY,"-10,077","-8,911","8,905","8,810","4,644"
46080,UTAH,GARFIELD,"-5,053","-7,624","4,097","5,751","2,719"
46090,UTAH,GRAND,"6,953","4,626","6,755","7,756","5,473"
46100,UTAH,IRON,"-32,459","-44,152","29,275","34,694","16,958"
46110,UTAH,JUAB,"-9,754","-11,662","8,717","8,955","4,232"
46120,UTAH,KANE,"-6,227","-12,443","8,842","9,771","4,760"
46130,UTAH,MILLARD,"-11,965","-13,268","9,832","10,705","6,642"
46140,UTAH,MORGAN,"-7,616","-9,527","6,673","7,100","3,968"
46150,UTAH,PIUTE,"-1,927","-1,949","1,410","1,754",860
46160,UTAH,RICH,-772,"-2,147","1,538","1,427",982
46170,UTAH,SALT LAKE,"-509,911","-614,280","417,653","440,106","221,645"
46180,UTAH,SAN JUAN,475,-543,"6,221","7,663","4,451"
46190,UTAH,SANPETE,"-24,186","-28,581","19,087","25,209","13,332"
46200,UTAH,SEVIER,"-20,153","-24,119","17,721","19,725","10,952"
46210,UTAH,SUMMIT,"-15,442","-21,481","15,602","17,639","9,719"
46220,UTAH,TOOELE,"-37,198","-44,287","31,211","31,445","16,468"
46230,UTAH,UINTAH,"-15,192","-17,438","14,091","14,042","7,010"
46240,UTAH,UTAH,"-261,112","-313,660","197,345","216,767","108,706"
46250,UTAH,WASATCH,"-18,341","-22,081","13,236","13,766","7,605"
46260,UTAH,WASHINGTON,"-203,445","-281,634","170,534","176,237","95,986"
46270,UTAH,WAYNE,"-2,170","-2,550","2,848","2,712","1,161"
46280,UTAH,WEBER,"-189,070","-231,042","152,169","152,822","78,621"
47000,VERMONT,ADDISON,"45,153","27,561","15,364","14,962","8,681"
47010,VERMONT,BENNINGTON,"41,270","24,117","30,432","30,780","18,135"
47020,VERMONT,CALEDONIA,"43,961","23,101","10,788","10,764","5,173"
47030,VERMONT,CHITTENDEN,"186,558","119,728","73,657","63,498","35,535"
47040,VERMONT,ESSEX,"11,350","6,689","2,575","1,434","1,527"
47050,VERMONT,FRANKLIN,"60,806","40,514","24,800","23,359","11,854"
47060,VERMONT,GRAND ISLE,"7,982","5,615","2,637","2,448","1,610"
47070,VERMONT,LAMOILLE,"47,574","34,691","21,400","21,637","12,048"
47080,VERMONT,ORANGE,"46,772","30,989","12,827","12,355","7,138"
47090,VERMONT,ORLEANS,"34,143","23,029","11,995","9,131","4,827"
47100,VERMONT,RUTLAND,"124,561","75,173","47,382","46,080","23,728"
47110,VERMONT,WASHINGTON,"85,882","53,777","31,313","32,496","17,894"
47120,VERMONT,WINDHAM,"69,646","37,040","24,739","23,542","13,076"
47130,VERMONT,WINDSOR,"113,433","72,444","31,993","32,580","17,022"
48010,VIRGIN ISLANDS,ST  CROIX,"-49,312","-59,054","-10,555","-12,947","-8,950"
48020,VIRGIN ISLANDS,ST  JOHN,"-45,326","-57,831","-8,177","-9,896","-7,749"
49000,VIRGINIA,ACCOMACK,"119,026","83,042","32,272","31,875","14,410"
49010,VIRGINIA,ALBEMARLE,"87,928","75,449","73,460","73,328","37,176"
49011,VIRGINIA,ALEXANDRIA CITY,"102,221","64,457","250,622","240,226","113,475"
49020,VIRGINIA,ALLEGHANY,*,*,*,*,*
49030,VIRGINIA,AMELIA,"17,230","16,696","15,580","16,373","8,369"
49040,VIRGINIA,AMHERST,"49,772","44,010","42,657","42,101","21,825"
49050,VIRGINIA,APPOMATTOX,"23,515","18,865","18,085","19,266","9,783"
49060,VIRGINIA,ARLINGTON,"87,821","57,423","228,058","239,372","116,978"
49070,VIRGINIA,AUGUSTA,"68,942","61,359","60,982","63,664","32,887"
49080,VIRGINIA,BATH,"3,753","-2,222","8,066","7,432","3,653"
49088,VIRGINIA,BEDFORD CITY,"30,184","26,949","28,167","28,064","13,883"
49090,VIRGINIA,BEDFORD,"96,771","89,907","88,874","90,401","46,918"
49100,VIRGINIA,BLAND,"-8,851","-4,514","9,150","8,426","4,495"
49110,VIRGINIA,BOTETOURT,"42,480","35,544","34,993","33,248","17,828"
49111,VIRGINIA,BRISTOL CITY,"-79,748","-88,738","6,060","6,120","3,268"
49120,VIRGINIA,BRUNSWICK,"19,827","15,928","22,073","21,218","10,082"
49130,VIRGINIA,BUCHANAN,"-12,718","-16,235","11,453","13,122","5,830"
49140,VIRGINIA,BUCKINGHAM,"14,508","12,455","12,486","12,675","6,267"
49141,VIRGINIA,BUENA VISTA CITY,"11,686","8,748","9,222","9,154","4,783"
49150,VIRGINIA,CAMPBELL,"65,594","59,102","55,894","61,345","30,528"
49160,VIRGINIA,CAROLINE,"36,618","28,712","32,050","30,874","16,205"
49170,VIRGINIA,CARROLL,"12,177","9,004","31,972","32,644","15,270"
49180,VIRGINIA,CHARLES CITY,"10,635","9,724","9,677","10,211","5,931"
49190,VIRGINIA,CHARLOTTE,"24,133","23,376","22,933","23,118","10,867"
49191,VIRGINIA,CHARLOTTESVILLE CITY,"93,210","82,213","83,193","91,332","46,223"
49194,VIRGINIA,CHESAPEAKE CITY,"262,282","229,017","229,596","232,893","117,411"
49200,VIRGINIA,CHESTERFIELD,"309,465","278,953","278,068","290,581","150,546"
49210,VIRGINIA,CLARKE,"21,119","15,759","19,083","18,565","9,740"
49212,VIRGINIA,COLONIAL HEIGHTS CITY,"45,561","38,929","39,971","40,268","20,007"
49213,VIRGINIA,COVINGTON CITY,"-2,671","-9,165","25,343","26,139","13,594"
49220,VIRGINIA,CRAIG,"6,402","5,512","5,917","5,534","2,739"
49230,VIRGINIA,CULPEPER,"63,364","56,314","57,796","58,658","29,746"
49240,VIRGINIA,CUMBERLAND,"9,099","8,402","8,150","8,385","4,364"
49241,VIRGINIA,DANVILLE CITY,"90,846","69,091","100,237","103,127","51,120"
49250,VIRGINIA,DICKENSON,"-14,953","-16,181","9,256","9,300","4,167"
49260,VIRGINIA,DINWIDDIE,"31,180","27,028","26,046","26,668","13,139"
49270,VIRGINIA,EMPORIA CITY,"12,142","10,921","13,855","13,998","6,822"
49280,VIRGINIA,ESSEX,"20,612","17,131","19,012","20,263","9,080"
49288,VIRGINIA,FAIRFAX CITY,"61,243","40,314","195,595","202,903","99,988"
49290,VIRGINIA,FAIRFAX,"427,215","269,086","1,246,932","1,268,851","625,203"
49291,VIRGINIA,FALLS CHURCH CITY,"13,989","7,520","30,904","29,249","13,373"
49300,VIRGINIA,FAUQUIER,"89,160","77,154","88,838","93,480","48,546"
49310,VIRGINIA,FLOYD,"19,326","17,567","18,367","18,364","9,899"
49320,VIRGINIA,FLUVANNA,"40,493","35,842","35,152","36,042","18,195"
49328,VIRGINIA,FRANKLIN CITY,"26,178","22,188","22,708","23,628","11,082"
49330,VIRGINIA,FRANKLIN,"55,079","48,312","47,840","48,080","24,802"
49340,VIRGINIA,FREDERICK,"72,380","57,777","60,580","63,573","31,750"
49342,VIRGINIA,FREDERICKSBURG CITY,"106,245","84,656","86,404","81,004","37,574"
49343,VIRGINIA,GALAX CITY,"17,766","14,777","23,471","22,285","12,032"
49350,VIRGINIA,GILES,"14,400","15,559","22,786","22,636","11,235"
49360,VIRGINIA,GLOUCESTER,"55,896","47,004","45,753","49,894","26,643"
49370,VIRGINIA,GOOCHLAND,"25,081","22,868","20,725","22,974","12,523"
49380,VIRGINIA,GRAYSON,"7,989","6,527","18,370","17,791","9,356"
49390,VIRGINIA,GREENE,"20,823","20,284","20,527","20,793","10,646"
49400,VIRGINIA,GREENSVILLE,"3,464","2,209","3,773","4,282","1,738"
49410,VIRGINIA,HALIFAX,"39,455","33,848","41,041","43,539","21,303"
49411,VIRGINIA,HAMPTON CITY,"200,511","175,312","164,987","166,332","79,104"
49420,VIRGINIA,HANOVER,"172,497","153,646","149,429","151,836","79,491"
49421,VIRGINIA,HARRISONBURG CITY,"40,990","35,047","35,403","35,180","18,943"
49430,VIRGINIA,HENRICO,"326,318","266,961","250,847","249,462","120,813"
49440,VIRGINIA,HENRY,"37,202","31,407","51,272","52,631","25,531"
49450,VIRGINIA,HIGHLAND,"4,114","3,005","3,683","3,456","1,676"
49451,VIRGINIA,HOPEWELL CITY,"43,637","39,096","37,806","39,184","18,791"
49460,VIRGINIA,ISLE OF WIGHT,"52,559","48,484","49,058","50,174","24,798"
49470,VIRGINIA,JAMES CITY,"53,552","40,749","41,238","42,168","21,837"
49480,VIRGINIA,KING AND QUEEN,"11,126","10,072","10,274","10,714","5,265"
49490,VIRGINIA,KING GEORGE,"33,387","27,724","25,699","26,506","13,290"
49500,VIRGINIA,KING WILLIAM,"22,479","20,977","21,117","20,712","11,311"
49510,VIRGINIA,LANCASTER,"41,042","32,202","34,396","35,156","17,240"
49520,VIRGINIA,LEE,"-37,218","-38,923","7,321","7,139","3,142"
49522,VIRGINIA,LEXINGTON CITY,"24,621","23,830","21,570","22,428","12,364"
49530,VIRGINIA,LOUDOUN,"187,048","149,083","245,931","257,490","134,436"
49540,VIRGINIA,LOUISA,"44,807","41,164","41,949","46,630","22,346"
49550,VIRGINIA,LUNENBURG,"13,013","11,225","12,105","12,595","6,043"
49551,VIRGINIA,LYNCHBURG CITY,"132,588","113,963","108,967","110,706","55,970"
49560,VIRGINIA,MADISON,"18,407","16,686","15,204","15,873","8,127"
49561,VIRGINIA,MARTINSVILLE CITY,"30,345","27,299","39,934","39,282","19,877"
49563,VIRGINIA,MANASSAS CITY,"87,821","71,998","107,887","115,355","61,840"
49565,VIRGINIA,MANASSAS PARK CITY,*,*,*,*,*
49570,VIRGINIA,MATHEWS,"23,743","19,056","18,334","19,083","9,391"
49580,VIRGINIA,MECKLENBURG,"35,318","30,221","49,304","50,762","24,209"
49590,VIRGINIA,MIDDLESEX,"27,481","24,098","24,112","24,906","12,514"
49600,VIRGINIA,MONTGOMERY,"78,905","70,045","74,343","74,421","37,564"
49620,VIRGINIA,NELSON,"31,209","29,175","26,589","27,737","14,995"
49621,VIRGINIA,NEW KENT,"25,615","22,721","21,734","21,445","12,100"
49622,VIRGINIA,NEWPORT NEWS CITY,"228,376","192,596","184,528","178,140","84,989"
49641,VIRGINIA,NORFOLK CITY,"252,021","217,716","199,371","199,555","98,772"
49650,VIRGINIA,NORTHAMPTON,"24,568","22,772","21,013","20,555","9,900"
49660,VIRGINIA,NORTHUMBERLND,"36,348","31,753","32,796","32,638","16,736"
49661,VIRGINIA,NORTON CITY,"-4,985","-5,212","4,463","3,610","1,902"
49670,VIRGINIA,NOTTOWAY,"27,357","24,131","23,678","23,130","11,906"
49680,VIRGINIA,ORANGE,"75,730","65,117","65,966","68,224","33,912"
49690,VIRGINIA,PAGE,"28,455","27,425","26,670","28,268","14,761"
49700,VIRGINIA,PATRICK,656,"1,244","19,532","20,107","9,509"
49701,VIRGINIA,PETERSBURG CITY,"67,146","58,913","55,338","54,548","27,272"
49710,VIRGINIA,PITTSYLVANIA,"55,085","48,358","60,940","62,505","32,130"
49711,VIRGINIA,PORTSMOUTH CITY,"137,852","110,089","104,835","103,198","50,819"
49712,VIRGINIA,POQUOSON,"15,051","12,477","12,855","12,769","6,709"
49720,VIRGINIA,POWHATAN,"33,738","32,524","35,748","36,131","18,186"
49730,VIRGINIA,PRINCE EDWARD,"31,124","27,426","26,290","26,832","13,914"
49740,VIRGINIA,PRINCE GEORGE,"28,418","28,212","28,550","30,097","15,576"
49750,VIRGINIA,PRINCE WILLIAM,"197,572","166,384","251,384","261,098","135,553"
49770,VIRGINIA,PULASKI,"52,396","49,172","50,926","48,061","24,655"
49771,VIRGINIA,RADFORD CITY,"19,692","15,953","18,828","19,216","10,409"
49780,VIRGINIA,RAPPAHANNOCK,"20,125","15,527","18,101","18,965","9,667"
49790,VIRGINIA,RICHMOND,"18,425","15,882","15,593","14,194","7,169"
49791,VIRGINIA,RICHMOND CITY,"314,776","281,166","278,548","292,189","150,186"
49800,VIRGINIA,ROANOKE,"56,406","47,534","47,865","47,008","25,295"
49801,VIRGINIA,ROANOKE CITY,"185,266","161,711","155,968","155,808","79,080"
49810,VIRGINIA,ROCKBRIDGE,"18,394","16,853","16,146","16,347","8,252"
49820,VIRGINIA,ROCKINGHAM,"74,621","70,947","71,160","70,862","38,892"
49830,VIRGINIA,RUSSELL,"-24,660","-29,564","17,939","17,398","8,760"
49838,VIRGINIA,SALEM CITY,"58,359","50,563","48,529","49,678","25,086"
49840,VIRGINIA,SCOTT,"-63,769","-68,575","4,068","3,821","2,004"
49850,VIRGINIA,SHENANDOAH,"66,802","59,985","61,703","61,410","31,420"
49860,VIRGINIA,SMYTH,"-3,530","-10,838","29,748","29,084","15,262"
49870,VIRGINIA,SOUTHAMPTON,"21,711","18,820","18,751","19,000","10,007"
49880,VIRGINIA,SPOTSYLVANIA,"88,102","76,292","81,405","86,196","46,244"
49890,VIRGINIA,STAFFORD,"115,536","101,623","122,624","131,388","68,862"
49891,VIRGINIA,STAUNTON CITY,"67,514","60,352","59,293","60,027","31,039"
49892,VIRGINIA,SUFFOLK CITY,"71,955","61,751","61,422","60,071","30,393"
49900,VIRGINIA,SURRY,"9,760","8,386","7,786","7,190","4,214"
49910,VIRGINIA,SUSSEX,"18,074","16,853","15,793","16,508","8,039"
49920,VIRGINIA,TAZEWELL,"-67,558","-72,033","49,112","50,664","22,240"
49921,VIRGINIA,VIRGINIA BEACH CITY,"576,246","505,115","501,129","526,752","264,396"
49930,VIRGINIA,WARREN,"45,143","38,680","41,838","44,079","22,536"
49950,VIRGINIA,WASHINGTON,"-40,690","-56,037","32,628","32,315","17,310"
49951,VIRGINIA,WAYNESBORO CITY,"56,696","49,164","45,612","47,494","24,183"
49960,VIRGINIA,WESTMORELAND,"45,409","35,091","37,031","36,403","17,562"
49961,VIRGINIA,WILLIAMSBURG CITY,"82,215","62,565","62,097","59,804","29,442"
49962,VIRGINIA,WINCHESTER CITY,"75,696","64,277","68,213","72,509","38,863"
49970,VIRGINIA,WISE,"-30,134","-40,057","23,063","23,336","11,078"
49980,VIRGINIA,WYTHE,"38,727","31,568","47,986","46,898","23,191"
49981,VIRGINIA,YORK,"177,245","149,343","154,418","156,905","78,309"
50000,WASHINGTON,ADAMS,"9,418",197,"-20,819","-20,075","-10,236"
50010,WASHINGTON,ASOTIN,"-39,256","-66,593","-39,999","-42,989","-21,779"
50020,WASHINGTON,BENTON,"133,563","-13,314","-393,958","-435,217","-246,112"
50030,WASHINGTON,CHELAN,"42,864","-8,125","-113,243","-119,845","-61,047"
50040,WASHINGTON,CLALLAM,"116,900","-4,903","-292,049","-304,781","-177,660"
50050,WASHINGTON,CLARK,"222,731","71,086","-352,962","-373,484","-200,750"
50060,WASHINGTON,COLUMBIA,"2,070","-2,918","-15,784","-12,733","-8,284"
50070,WASHINGTON,COWLITZ,"68,349","8,181","-128,351","-141,581","-72,923"
50080,WASHINGTON,DOUGLAS,"37,029","-16,297","-121,930","-132,826","-69,532"
50090,WASHINGTON,FERRY,"4,485",270,"-13,556","-13,326","-7,515"
50100,WASHINGTON,FRANKLIN,"32,215","-4,462","-94,464","-109,265","-64,612"
50110,WASHINGTON,GARFIELD,"-4,009","-5,410","-5,008","-4,680","-2,859"
50120,WASHINGTON,GRANT,"65,283","1,849","-141,784","-148,395","-79,086"
50130,WASHINGTON,GRAYS HARBOR,"103,382","16,335","-223,552","-233,351","-124,584"
50140,WASHINGTON,ISLAND,"119,371","17,395","-189,918","-205,131","-118,615"
50150,WASHINGTON,JEFFERSON,"84,890","24,835","-117,554","-125,043","-67,938"
50160,WASHINGTON,KING,"5,611,498","3,107,890","-2,419,051","-2,562,818","-1,392,274"
50170,WASHINGTON,KITSAP,"324,354","91,286","-550,495","-577,708","-321,521"
50180,WASHINGTON,KITTITAS,"47,845","11,441","-75,999","-87,839","-45,235"
50190,WASHINGTON,KLICKITAT,"33,275","29,346","3,339","5,114","1,018"
50200,WASHINGTON,LEWIS,"79,243","16,897","-162,477","-168,219","-90,070"
50210,WASHINGTON,LINCOLN,"14,175","1,901","-31,213","-36,125","-19,685"
50220,WASHINGTON,MASON,"79,986","12,702","-134,268","-139,829","-79,008"
50230,WASHINGTON,OKANOGAN,"35,107","-4,414","-83,217","-98,631","-49,856"
50240,WASHINGTON,PACIFIC,"51,830","26,588","-34,923","-35,443","-19,827"
50250,WASHINGTON,PEND OREILLE,"8,779","-3,322","-28,033","-31,023","-16,402"
50260,WASHINGTON,PIERCE,"860,116","261,624","-1,276,057","-1,360,892","-741,018"
50270,WASHINGTON,SAN JUAN,"31,791","7,396","-43,600","-44,404","-26,107"
50280,WASHINGTON,SKAGIT,"113,301","-14,277","-270,393","-297,402","-161,786"
50290,WASHINGTON,SKAMANIA,"11,336","8,759","-1,724","-1,836",-997
50300,WASHINGTON,SNOHOMISH,"736,095","256,784","-775,049","-831,906","-448,729"
50310,WASHINGTON,SPOKANE,"440,908","54,970","-869,793","-932,516","-499,382"
50320,WASHINGTON,STEVENS,"32,155","-3,160","-92,678","-92,563","-53,189"
50330,WASHINGTON,THURSTON,"208,808","44,391","-399,415","-439,952","-240,239"
50340,WASHINGTON,WAHKIAKUM,"4,263","2,208","-8,650","-9,785","-5,618"
50350,WASHINGTON,WALLA WALLA,"33,604","-22,812","-151,101","-159,422","-89,492"
50360,WASHINGTON,WHATCOM,"165,264","-2,431","-331,740","-349,677","-187,203"
50370,WASHINGTON,WHITMAN,"13,307","-19,825","-64,891","-68,495","-37,794"
50380,WASHINGTON,YAKIMA,"146,433","-36,673","-438,726","-475,199","-258,858"
51000,WEST VIRGINIA,BARBOUR,"-66,557","-68,324","13,780","13,238","6,008"
51010,WEST VIRGINIA,BERKELEY,"-166,945","-199,003","76,762","79,022","38,985"
51020,WEST VIRGINIA,BOONE,"-116,396","-112,409","19,639","17,394","8,594"
51030,WEST VIRGINIA,BRAXTON,"-46,552","-44,745","8,720","7,928","3,752"
51040,WEST VIRGINIA,BROOKE,"-100,334","-103,447","-4,545","-3,263","-2,255"
51050,WEST VIRGINIA,CABELL,"-532,823","-515,324","85,373","87,238","39,714"
51060,WEST VIRGINIA,CALHOUN,"-29,531","-28,086","3,256","2,865","1,242"
51070,WEST VIRGINIA,CLAY,"-47,956","-49,249","8,381","8,707","4,296"
51080,WEST VIRGINIA,DODDRIDGE,"-21,422","-23,312","4,496","3,994","1,898"
51090,WEST VIRGINIA,FAYETTE,"-261,588","-242,225","46,924","43,182","20,411"
51100,WEST VIRGINIA,GILMER,"-28,538","-25,855","4,610","3,773","1,869"
51110,WEST VIRGINIA,GRANT,"-21,423","-23,808","13,032","13,923","6,425"
51120,WEST VIRGINIA,GREENBRIER,"-252,201","-264,632","46,834","49,711","25,669"
51130,WEST VIRGINIA,HAMPSHIRE,"17,971","7,945","20,124","20,226","9,462"
51140,WEST VIRGINIA,HANCOCK,"-219,062","-222,013","-19,008","-17,986","-7,143"
51150,WEST VIRGINIA,HARDY,"-6,306","-7,671","13,110","10,985","6,213"
51160,WEST VIRGINIA,HARRISON,"-420,469","-415,946","73,424","68,356","31,023"
51170,WEST VIRGINIA,JACKSON,"-210,048","-196,972","21,083","22,394","10,674"
51180,WEST VIRGINIA,JEFFERSON,"-51,649","-67,337","38,142","37,714","18,885"
51190,WEST VIRGINIA,KANAWHA,"-1,206,403","-1,123,726","193,797","191,803","91,701"
51200,WEST VIRGINIA,LEWIS,"-85,750","-79,741","14,692","15,221","6,735"
51210,WEST VIRGINIA,LINCOLN,"-86,956","-82,637","14,455","14,661","7,742"
51220,WEST VIRGINIA,LOGAN,"-189,566","-169,132","32,182","31,820","14,901"
51230,WEST VIRGINIA,MC DOWELL,"-74,359","-71,140","22,963","21,598","9,313"
51240,WEST VIRGINIA,MARION,"-424,569","-390,928","69,069","63,563","26,238"
51250,WEST VIRGINIA,MARSHALL,"-123,770","-119,729","15,227","16,558","6,159"
51260,WEST VIRGINIA,MASON,"-159,071","-154,592","-12,430","-9,197","-2,759"
51270,WEST VIRGINIA,MERCER,"-296,256","-295,200","81,977","77,300","35,345"
51280,WEST VIRGINIA,MINERAL,"58,192","19,717","15,352","15,601","7,222"
51290,WEST VIRGINIA,MINGO,"-81,973","-84,630","14,555","14,047","6,047"
51300,WEST VIRGINIA,MONONGALIA,"-296,561","-281,142","48,403","49,532","20,732"
51310,WEST VIRGINIA,MONROE,"-74,588","-82,617","22,592","22,280","10,302"
51320,WEST VIRGINIA,MORGAN,"-4,180","-10,656","15,899","17,032","7,921"
51330,WEST VIRGINIA,NICHOLAS,"-122,145","-128,686","21,696","20,176","9,529"
