"DISABLED -- 2013 ENROLLMENT, REIMBURSEMENT, PER CAPITA COST (MONTHLY)
 FOR HOSPITAL AND SUPPLEMENTARY MEDICAL INSURANCE BY STATE AND COUNTY OF RESIDENCE 
BENEFICIARIES ENROLLED IN PARTS A AND/OR B 
PUERTO RICO BENEFICIARIES ENROLLED IN BOTH PARTS A AND B ONLY 
REIMBURSEMENTS FOR HOSPICE AND COST CONTRATCS EXCLUDED",,,,,,,,,,,,,,,,,,,,
CODE,STATE,COUNTY,PART A ENROLLMENT,PART A TOTAL REIMBURSEMENT,PART A TOTAL PER CAPITA,PART A REIMBURSEMENT W/O IME/DSH/GME,PART A PER CAPITA W/O IME/DSH/GME,PART A IME,PART A DSH,PART A GME,PART B ENROLLMENT,PART B TOTAL REIMBURSEMENT,PART B PER CAPITA,AGED & DBLD MEAN RISK SCORES,,,,,,
28550,NEBRASKA,LINCOLN,"1,143","4,938,054",360.02,"4,682,666",341.40,"83,847","153,796","17,745","1,056","5,331,488",420.73,1.047,,,,,,
28560,NEBRASKA,LOGAN,13,"77,888",499.28,"69,326",444.40,"3,754","3,503","1,305",12,"75,728",525.89,0.982,,,,,,
28570,NEBRASKA,LOUP,5,0,0.00,0,0.00,0,0,0,5,"13,127",218.78,0.866,,,,,,
28580,NEBRASKA,MC PHERSON,6,0,0.00,0,0.00,0,0,0,5,"3,552",59.19,1.120,,,,,,
28590,NEBRASKA,MADISON,896,"2,659,546",247.35,"2,501,502",232.65,"70,136","63,813","24,095",777,"4,700,181",504.09,0.950,,,,,,
28600,NEBRASKA,MERRICK,159,"415,454",217.74,"396,753",207.94,"5,882","9,711","3,108",146,"716,826",409.15,0.919,,,,,,
28610,NEBRASKA,MORRILL,92,"211,337",191.43,"198,665",179.95,"2,159","9,910",603,80,"426,460",444.23,0.845,,,,,,
28620,NEBRASKA,NANCE,80,"250,952",261.41,"237,634",247.54,"4,574","6,480","2,264",67,"322,783",401.47,0.964,,,,,,
28630,NEBRASKA,NEMAHA,136,"169,583",103.91,"148,959",91.27,"4,170","12,551","3,903",119,"561,621",393.29,0.880,,,,,,
28640,NEBRASKA,NUCKOLLS,106,"391,966",308.15,"386,119",303.55,"1,322","3,797",728,95,"525,762",461.19,0.966,,,,,,
28650,NEBRASKA,OTOE,284,"1,093,853",320.97,"1,027,698",301.55,"19,780","38,124","8,251",253,"1,258,883",414.65,0.926,,,,,,
28660,NEBRASKA,PAWNEE,44,"240,978",456.40,"231,310",438.09,"3,227","5,601",840,37,"198,616",447.33,0.934,,,,,,
28670,NEBRASKA,PERKINS,38,"131,200",287.72,"116,685",255.89,"7,817","5,491","1,207",32,"160,977",419.21,0.873,,,,,,
28680,NEBRASKA,PHELPS,155,"761,326",409.32,"740,858",398.31,"4,265","13,582","2,621",135,"652,786",402.95,1.016,,,,,,
28690,NEBRASKA,PIERCE,96,"424,131",368.17,"402,172",349.11,"5,396","13,440","3,123",82,"598,765",608.50,0.913,,,,,,
28700,NEBRASKA,PLATTE,458,"1,432,074",260.57,"1,302,166",236.93,"50,115","53,258","26,535",390,"1,716,876",366.85,0.901,,,,,,
28710,NEBRASKA,POLK,78,"243,463",260.11,"225,327",240.73,"4,516","11,902","1,718",70,"266,415",317.16,0.878,,,,,,
28720,NEBRASKA,RED WILLOW,274,"604,015",183.70,"569,927",173.34,"12,131","17,556","4,401",255,"1,409,922",460.76,0.984,,,,,,
28730,NEBRASKA,RICHARDSON,272,"829,120",254.02,"768,308",235.39,"21,701","26,760","12,350",249,"1,187,748",397.51,0.922,,,,,,
28740,NEBRASKA,ROCK,20,"56,804",236.68,"56,804",236.68,0,0,0,20,"136,569",569.04,0.868,,,,,,
28750,NEBRASKA,SALINE,266,"1,499,493",469.77,"1,376,836",431.34,"62,569","52,071","8,017",224,"1,277,534",475.27,0.908,,,,,,
28760,NEBRASKA,SARPY,"2,626","10,574,641",335.58,"9,053,791",287.31,"574,027","678,407","268,415","2,320","9,467,251",340.06,0.881,,,,,,
28770,NEBRASKA,SAUNDERS,365,"989,937",226.01,"910,845",207.96,"25,488","38,801","14,803",323,"1,416,092",365.35,0.905,,,,,,
28780,NEBRASKA,SCOTT BLUFF,"1,070","3,956,969",308.18,"3,751,144",292.15,"52,435","145,764","7,626",973,"3,985,913",341.38,0.922,,,,,,
28790,NEBRASKA,SEWARD,236,"1,141,699",403.14,"1,063,358",375.48,"32,156","37,581","8,604",214,"1,079,878",420.51,0.860,,,,,,
28800,NEBRASKA,SHERIDAN,71,"374,183",439.18,"348,588",409.14,"9,630","12,772","3,193",63,"338,423",447.65,0.803,,,,,,
28810,NEBRASKA,SHERMAN,49,"185,441",315.38,"172,917",294.08,"2,912","8,515","1,097",43,"240,205",465.51,0.948,,,,,,
28820,NEBRASKA,SIOUX,5,"19,617",326.95,"18,787",313.12,0,830,0,4,"6,741",140.44,0.740,,,,,,
28830,NEBRASKA,STANTON,49,"157,236",267.41,"153,224",260.59,408,"3,331",273,42,"242,148",480.45,0.932,,,,,,
28840,NEBRASKA,THAYER,106,"384,716",302.45,"371,384",291.97,"2,138","10,565",629,96,"476,745",413.84,0.904,,,,,,
28850,NEBRASKA,THOMAS,5,"38,739",645.65,"34,207",570.12,"1,747","2,133",652,5,"46,011",766.85,0.919,,,,,,
28860,NEBRASKA,THURSTON,130,"979,243",627.72,"846,308",542.51,"71,292","51,166","10,477",114,"796,440",582.19,1.026,,,,,,
28870,NEBRASKA,VALLEY,76,"185,419",203.31,"177,032",194.11,"1,658","5,768",961,72,"434,443",502.83,0.915,,,,,,
28880,NEBRASKA,WASHINGTON,225,"495,285",183.44,"422,845",156.61,"26,445","31,293","14,702",197,"825,356",349.14,0.891,,,,,,
28890,NEBRASKA,WAYNE,107,"230,277",179.34,"224,613",174.93,"1,786","2,676","1,202",98,"349,163",296.91,0.889,,,,,,
28900,NEBRASKA,WEBSTER,90,"136,791",126.66,"122,440",113.37,"8,271","4,732","1,348",78,"339,153",362.34,0.939,,,,,,
28910,NEBRASKA,WHEELER,7,0,0.00,0,0.00,0,0,0,6,"4,254",59.08,0.854,,,,,,
28920,NEBRASKA,YORK,272,"1,282,762",393.00,"1,200,516",367.81,"32,718","41,024","8,504",255,"1,381,876",451.59,0.895,,,,,,
29000,NEVADA,CHURCHILL,562,"1,947,945",288.84,"1,805,315",267.69,"51,388","83,354","7,888",500,"1,912,966",318.83,0.872,,,,,,
29010,NEVADA,CLARK,"27,824","148,425,661",444.54,"136,046,801",407.46,"2,638,472","8,344,784","1,395,604","23,191","125,966,212",452.64,0.938,,,,,,
29020,NEVADA,DOUGLAS,539,"1,841,246",284.67,"1,775,809",274.55,"14,265","45,083","6,089",463,"2,149,032",386.79,0.843,,,,,,
29030,NEVADA,ELKO,692,"2,474,589",298.00,"2,234,444",269.08,"98,540","117,322","24,283",572,"2,191,591",319.29,0.814,,,,,,
29040,NEVADA,ESMERALDA,25,"223,700",745.67,"198,346",661.15,"6,418","14,336","4,600",24,"127,832",443.86,0.842,,,,,,
29050,NEVADA,EUREKA,39,"39,304",83.98,"36,327",77.62,638,"2,116",223,32,"56,685",147.62,0.776,,,,,,
29060,NEVADA,HUMBOLDT,314,"866,989",230.09,"836,431",221.98,"7,520","20,763","2,275",271,"980,818",301.60,0.820,,,,,,
29070,NEVADA,LANDER,105,"186,490",148.01,"173,090",137.37,"3,443","8,321","1,636",94,"397,220",352.15,0.751,,,,,,
29080,NEVADA,LINCOLN,728,"4,601,456",526.72,"4,231,239",484.35,"70,338","250,527","49,352",664,"3,100,893",389.17,0.816,,,,,,
29090,NEVADA,LYON,"1,497","5,312,141",295.71,"5,056,309",281.47,"66,497","167,618","21,717","1,281","5,232,297",340.38,0.855,,,,,,
29100,NEVADA,MINERAL,170,"561,185",275.09,"524,903",257.31,"12,219","15,447","8,616",153,"640,811",349.03,0.872,,,,,,
29110,NEVADA,NYE,"1,217","5,149,839",352.63,"4,777,241",327.12,"50,031","299,586","22,981","1,009","4,315,919",356.45,0.913,,,,,,
29120,NEVADA,CARSON CITY,"1,398","6,852,214",408.45,"6,678,836",398.12,"64,473","97,763","11,142","1,259","6,548,128",433.42,0.940,,,,,,
29130,NEVADA,PERSHING,104,"246,857",197.80,"231,955",185.86,"1,776","12,159",967,91,"430,920",394.62,0.852,,,,,,
29140,NEVADA,STOREY,23,"283,103",1025.74,"280,923",1017.84,94,"1,969",117,20,"103,460",431.08,0.771,,,,,,
29150,NEVADA,WASHOE,"8,200","33,081,208",336.19,"31,081,027",315.86,"449,771","1,386,262","164,148","6,927","29,808,742",358.61,0.865,,,,,,
29160,NEVADA,WHITE PINE,190,"484,422",212.47,"403,222",176.85,"38,045","29,742","13,413",165,"1,059,731",535.22,0.795,,,,,,
30000,NEW HAMPSHIRE,BELKNAP,"2,431","8,856,175",303.58,"8,154,493",279.53,"434,808","179,723","87,151","1,992","9,180,095",384.04,0.903,,,,,,
30010,NEW HAMPSHIRE,CARROLL,"1,611","4,739,985",245.19,"4,311,247",223.01,"246,529","132,253","49,956","1,383","6,746,081",406.49,0.865,,,,,,
30020,NEW HAMPSHIRE,CHESHIRE,"2,616","7,770,565",247.53,"6,862,408",218.60,"596,598","214,618","96,941","2,161","9,324,198",359.56,0.906,,,,,,
30030,NEW HAMPSHIRE,COOS,"1,910","6,504,950",283.81,"5,799,535",253.03,"482,703","142,128","80,584","1,699","7,846,767",384.87,0.886,,,,,,
30040,NEW HAMPSHIRE,GRAFTON,"2,758","9,998,165",302.10,"8,354,059",252.42,"1,122,180","309,538","212,388","2,281","10,335,725",377.60,0.889,,,,,,
30050,NEW HAMPSHIRE,HILLSBOROUGH,"12,705","42,065,196",275.91,"39,119,590",256.59,"1,430,192","1,192,713","322,701","10,422","48,150,036",385.00,0.958,,,,,,
30060,NEW HAMPSHIRE,MERRIMACK,"5,182","16,571,251",266.49,"15,191,685",244.30,"932,779","240,603","206,184","4,234","18,265,971",359.51,0.917,,,,,,
30070,NEW HAMPSHIRE,ROCKINGHAM,"7,454","29,818,988",333.37,"27,426,786",306.62,"1,333,052","761,992","297,158","6,053","30,260,936",416.61,0.923,,,,,,
30080,NEW HAMPSHIRE,STRAFFORD,"3,912","11,399,668",242.84,"10,527,220",224.25,"424,168","354,051","94,229","3,284","15,698,490",398.36,0.969,,,,,,
30090,NEW HAMPSHIRE,SULLIVAN,"1,596","5,775,570",301.56,"4,761,184",248.60,"709,055","162,651","142,680","1,312","5,980,235",379.84,0.876,,,,,,
31000,NEW JERSEY,ATLANTIC,"6,963","35,529,796",425.22,"31,763,675",380.15,"1,344,687","1,764,442","656,992","6,093","32,730,913",447.66,1.062,,,,,,
31100,NEW JERSEY,BERGEN,"10,454","56,061,246",446.89,"51,067,987",407.08,"2,285,314","1,880,960","826,985","9,009","54,198,601",501.34,1.066,,,,,,
31150,NEW JERSEY,BURLINGTON,"9,103","43,005,532",393.69,"38,436,778",351.87,"2,124,728","1,374,686","1,069,340","7,555","39,145,510",431.78,1.023,,,,,,
31160,NEW JERSEY,CAMDEN,"13,085","65,050,174",414.28,"54,063,012",344.31,"4,785,621","3,538,005","2,663,536","11,149","55,975,952",418.39,1.043,,,,,,
31180,NEW JERSEY,CAPE MAY,"2,803","14,201,329",422.21,"12,567,286",373.63,"692,065","666,992","274,986","2,503","12,557,959",418.10,1.069,,,,,,
31190,NEW JERSEY,CUMBERLAND,"5,015","23,108,077",383.98,"19,508,944",324.18,"1,479,862","1,521,765","597,506","4,389","25,607,801",486.21,1.109,,,,,,
31200,NEW JERSEY,ESSEX,"12,038","81,043,915",561.03,"66,174,063",458.09,"5,817,282","6,415,144","2,637,426","10,457","57,231,337",456.08,1.121,,,,,,
31220,NEW JERSEY,GLOUCESTER,"6,430","31,604,085",409.59,"27,035,195",350.38,"2,141,389","1,281,474","1,146,027","5,311","27,382,355",429.65,1.024,,,,,,
31230,NEW JERSEY,HUDSON,"8,694","53,119,881",509.16,"44,878,187",430.16,"2,666,693","4,468,694","1,106,306","7,719","43,780,249",472.65,1.111,,,,,,
31250,NEW JERSEY,HUNTERDON,"1,859","7,434,821",333.28,"6,853,283",307.21,"330,423","82,677","168,438","1,646","7,807,581",395.28,0.940,,,,,,
31260,NEW JERSEY,MERCER,"8,988","44,010,105",408.05,"39,951,898",370.42,"1,853,808","1,574,241","630,158","8,035","39,623,522",410.95,1.068,,,,,,
31270,NEW JERSEY,MIDDLESEX,"12,136","53,258,852",365.71,"46,922,871",322.20,"3,075,562","2,012,003","1,248,416","10,322","57,279,250",462.44,1.084,,,,,,
31290,NEW JERSEY,MONMOUTH,"10,705","50,237,760",391.08,"44,586,641",347.09,"2,690,865","1,883,833","1,076,421","9,158","52,651,086",479.10,1.058,,,,,,
31300,NEW JERSEY,MORRIS,"5,817","27,192,633",389.56,"24,703,454",353.90,"1,404,811","540,636","543,732","4,998","26,725,807",445.61,0.985,,,,,,
31310,NEW JERSEY,OCEAN,"12,433","50,893,394",341.12,"47,323,798",317.19,"1,653,321","1,330,528","585,747","10,712","59,362,524",461.81,1.141,,,,,,
31320,NEW JERSEY,PASSAIC,"8,157","41,927,380",428.34,"35,729,031",365.01,"2,181,070","2,999,770","1,017,509","7,097","36,130,517",424.25,1.069,,,,,,
31340,NEW JERSEY,SALEM,"1,939","9,164,476",393.87,"7,920,404",340.40,"496,324","557,374","190,374","1,691","8,199,953",404.10,1.072,,,,,,
31350,NEW JERSEY,SOMERSET,"3,611","16,731,356",386.12,"15,204,252",350.88,"868,856","332,874","325,374","3,056","16,215,558",442.18,0.999,,,,,,
31360,NEW JERSEY,SUSSEX,"3,043","10,444,260",286.02,"9,763,629",267.38,"373,326","169,170","138,135","2,586","12,381,940",399.01,0.952,,,,,,
31370,NEW JERSEY,UNION,"7,991","41,551,760",433.32,"36,154,195",377.03,"2,260,486","2,185,268","951,811","6,852","36,498,790",443.89,1.067,,,,,,
31390,NEW JERSEY,WARREN,"2,270","9,196,737",337.62,"8,283,051",304.08,"510,152","147,126","256,408","1,965","9,902,288",419.94,1.072,,,,,,
32000,NEW MEXICO,BERNALILLO,"13,879","42,056,705",252.52,"35,192,891",211.31,"2,171,697","3,866,898","825,219","11,595","39,409,583",283.24,0.881,,,,,,
32010,NEW MEXICO,CATRON,113,"322,368",237.73,"238,515",175.90,"29,470","51,131","3,252",106,"388,080",305.09,0.715,,,,,,
32020,NEW MEXICO,CHAVES,"1,960","6,378,744",271.21,"5,466,088",232.40,"230,054","616,029","66,573","1,809","7,736,375",356.38,0.940,,,,,,
32025,NEW MEXICO,CIBOLA,643,"1,869,098",242.24,"1,678,170",217.49,"42,865","125,116","22,947",558,"2,147,915",320.78,0.901,,,,,,
32030,NEW MEXICO,COLFAX,414,"945,551",190.33,"887,218",178.59,"13,264","39,030","6,039",371,"1,234,890",277.38,0.903,,,,,,
32040,NEW MEXICO,CURRY,"1,316","4,614,872",292.23,"4,181,703",264.80,"99,717","299,861","33,590","1,209","4,966,195",342.31,0.987,,,,,,
32050,NEW MEXICO,DE BACA,68,"202,584",248.26,"177,020",216.94,"6,693","16,655","2,216",63,"280,766",371.38,0.911,,,,,,
32060,NEW MEXICO,DONA ANA,"3,949","13,594,084",286.87,"11,881,267",250.72,"197,935","1,371,240","143,642","3,539","13,750,460",323.78,0.929,,,,,,
32070,NEW MEXICO,EDDY,"1,564","5,258,872",280.20,"4,698,781",250.36,"111,652","419,426","29,013","1,435","6,406,099",372.02,0.963,,,,,,
32080,NEW MEXICO,GRANT,847,"3,225,601",317.36,"2,923,992",287.68,"56,316","225,819","19,474",772,"2,814,369",303.80,0.870,,,,,,
32090,NEW MEXICO,GUADALUPE,170,"364,437",178.65,"322,570",158.12,"5,197","34,290","2,380",153,"366,349",199.54,0.890,,,,,,
32100,NEW MEXICO,HARDING,25,"111,948",373.16,"102,284",340.95,"2,500","5,153","2,011",21,"42,607",169.08,0.836,,,,,,
32110,NEW MEXICO,HIDALGO,121,"432,372",297.78,"391,458",269.60,"2,238","37,136","1,540",102,"425,624",347.73,0.865,,,,,,
32120,NEW MEXICO,LEA,"1,375","5,096,602",308.88,"4,624,932",280.30,"82,016","360,645","29,009","1,280","5,447,556",354.66,0.955,,,,,,
32130,NEW MEXICO,LINCOLN,469,"1,663,853",295.64,"1,534,049",272.57,"15,655","107,780","6,369",417,"1,578,596",315.47,0.789,,,,,,
32131,NEW MEXICO,LOS ALAMOS,160,"414,488",215.88,"370,260",192.84,"12,689","27,003","4,536",128,"359,596",234.11,0.830,,,,,,
32140,NEW MEXICO,LUNA,646,"1,702,761",219.65,"1,592,800",205.47,"5,264","100,930","3,767",584,"1,820,248",259.74,0.939,,,,,,
32150,NEW MEXICO,MCKINLEY,"1,622","5,260,629",270.27,"4,645,205",238.66,"133,853","435,986","45,585","1,443","5,156,345",297.78,0.927,,,,,,
32160,NEW MEXICO,MORA,247,"434,239",146.50,"383,433",129.36,"14,998","34,022","1,786",213,"591,606",231.46,0.855,,,,,,
32170,NEW MEXICO,OTERO,"1,285","3,475,707",225.40,"3,185,312",206.57,"45,363","223,292","21,740","1,137","4,995,386",366.12,1.006,,,,,,
32180,NEW MEXICO,QUAY,348,"1,239,076",296.71,"1,086,985",260.29,"44,659","97,123","10,309",320,"1,241,621",323.34,0.958,,,,,,
32190,NEW MEXICO,RIO ARRIBA,"1,355","3,856,536",237.18,"3,500,189",215.26,"75,141","255,018","26,188","1,223","4,009,202",273.18,0.857,,,,,,
32200,NEW MEXICO,ROOSEVELT,406,"1,580,223",324.35,"1,426,527",292.80,"37,754","103,305","12,637",380,"1,682,504",368.97,0.959,,,,,,
32210,NEW MEXICO,SANDOVAL,"1,895","4,635,780",203.86,"4,050,483",178.12,"143,310","388,622","53,365","1,528","5,721,468",312.03,0.847,,,,,,
32220,NEW MEXICO,SAN JUAN,"2,988","9,643,162",268.94,"8,577,423",239.22,"91,365","942,771","31,603","2,655","9,959,221",312.59,0.946,,,,,,
32230,NEW MEXICO,SAN MIGUEL,"1,451","3,590,520",206.21,"3,266,589",187.61,"62,044","241,442","20,445","1,302","3,851,392",246.50,0.968,,,,,,
32240,NEW MEXICO,SANTA FE,"3,108","9,625,643",258.09,"8,806,586",236.13,"169,402","584,501","65,154","2,686","9,149,708",283.87,0.786,,,,,,
32250,NEW MEXICO,SIERRA,457,"1,571,374",286.54,"1,432,143",261.15,"22,694","104,357","12,180",398,"1,436,942",300.87,0.872,,,,,,
32260,NEW MEXICO,SOCORRO,497,"893,401",149.80,"787,414",132.03,"16,593","82,224","7,170",445,"1,362,345",255.12,0.877,,,,,,
32270,NEW MEXICO,TAOS,981,"2,439,644",207.24,"2,185,162",185.62,"94,831","133,039","26,612",878,"2,856,152",271.09,0.816,,,,,,
32280,NEW MEXICO,TORRANCE,451,"1,421,709",262.70,"1,098,999",203.07,"111,136","184,451","27,123",381,"1,346,760",294.57,0.864,,,,,,
32290,NEW MEXICO,UNION,96,"525,848",456.47,"486,017",421.89,"9,738","26,405","3,688",89,"719,795",673.97,0.909,,,,,,
32300,NEW MEXICO,VALENCIA,"1,883","4,349,968",192.51,"3,663,089",162.11,"187,029","432,782","67,068","1,583","5,132,666",270.20,0.867,,,,,,
33000,NEW YORK,ALBANY,"6,439","21,366,481",276.52,"17,448,257",225.81,"1,586,513","1,330,610","1,001,101","5,423","22,835,963",350.91,1.066,,,,,,
33010,NEW YORK,ALLEGANY,"1,287","3,476,776",225.12,"2,906,671",188.21,"233,771","243,530","92,804","1,071","4,021,857",312.94,1.009,,,,,,
33020,NEW YORK,BRONX,"19,810","149,567,833",629.18,"96,496,908",405.93,"17,395,598","20,688,688","14,986,639","16,775","75,655,006",375.83,1.167,,,,,,
33030,NEW YORK,BROOME,"6,684","20,858,260",260.05,"18,018,768",224.65,"1,053,083","1,187,807","598,602","5,869","21,815,493",309.76,1.030,,,,,,
33040,NEW YORK,CATTARAUGUS,"2,980","8,743,743",244.51,"7,537,099",210.77,"436,254","524,683","245,707","2,536","9,693,814",318.54,1.082,,,,,,
33050,NEW YORK,CAYUGA,"1,938","6,892,127",296.36,"5,950,541",255.87,"422,005","350,981","168,600","1,622","6,853,077",352.09,0.991,,,,,,
33060,NEW YORK,CHAUTAUQUA,"4,588","10,683,008",194.04,"9,401,974",170.77,"383,648","680,172","217,214","3,987","14,621,528",305.61,1.018,,,,,,
33070,NEW YORK,CHEMUNG,"3,423","9,955,004",242.36,"8,845,667",215.35,"378,461","604,811","126,065","3,000","11,298,887",313.86,1.100,,,,,,
33080,NEW YORK,CHENANGO,"1,735","5,191,044",249.33,"4,525,360",217.36,"278,392","287,562","99,730","1,507","5,448,682",301.30,0.981,,,,,,
33090,NEW YORK,CLINTON,"3,817","11,918,999",260.22,"10,866,906",237.25,"424,852","545,191","82,050","3,455","13,196,740",318.30,0.994,,,,,,
33200,NEW YORK,COLUMBIA,"1,911","6,701,919",292.25,"5,829,909",254.23,"326,005","384,029","161,976","1,678","6,965,490",345.92,1.017,,,,,,
33210,NEW YORK,CORTLAND,"1,266","5,085,464",334.75,"4,267,382",280.90,"334,841","368,982","114,259","1,071","5,223,810",406.46,1.065,,,,,,
33220,NEW YORK,DELAWARE,"1,339","3,934,728",244.88,"3,420,193",212.86,"237,754","171,076","105,705","1,161","4,264,627",306.10,0.959,,,,,,
33230,NEW YORK,DUTCHESS,"7,774","30,641,448",328.46,"27,618,165",296.05,"885,481","1,679,395","458,407","6,694","30,710,846",382.32,1.034,,,,,,
33240,NEW YORK,ERIE,"23,340","75,489,441",269.53,"61,471,212",219.48,"5,470,609","4,882,776","3,664,844","18,865","69,261,029",305.95,1.012,,,,,,
33260,NEW YORK,ESSEX,"1,220","3,789,581",258.85,"3,347,923",228.68,"195,110","194,815","51,733","1,079","4,715,662",364.20,0.942,,,,,,
33270,NEW YORK,FRANKLIN,"1,460","4,769,492",272.23,"4,278,039",244.18,"164,210","282,496","44,747","1,275","5,288,495",345.65,0.990,,,,,,
33280,NEW YORK,FULTON,"2,020","6,369,410",262.76,"5,513,390",227.45,"282,990","445,590","127,440","1,782","7,060,271",330.17,1.043,,,,,,
33290,NEW YORK,GENESEE,"1,760","5,121,118",242.48,"3,985,521",188.71,"507,253","429,858","198,486","1,422","5,239,493",307.05,1.030,,,,,,
33300,NEW YORK,GREENE,"1,455","5,012,940",287.11,"4,293,859",245.93,"272,166","327,903","119,012","1,213","4,810,391",330.47,1.041,,,,,,
33310,NEW YORK,HAMILTON,99,"223,585",188.20,"195,454",164.52,"12,826","12,159","3,146",81,"236,718",243.54,0.882,,,,,,
33320,NEW YORK,HERKIMER,"1,723","5,169,475",250.02,"4,510,692",218.16,"312,237","228,042","118,504","1,465","5,748,531",326.99,1.040,,,,,,
33330,NEW YORK,JEFFERSON,"3,182","10,476,358",274.37,"9,391,901",245.96,"441,430","475,475","167,552","2,730","10,587,886",323.20,1.017,,,,,,
33331,NEW YORK,KINGS,"31,130","218,396,361",584.64,"147,889,166",395.89,"23,809,380","27,884,289","18,813,526","26,886","141,140,241",437.47,1.291,,,,,,
33340,NEW YORK,LEWIS,775,"2,325,742",250.08,"2,119,372",227.89,"74,302","110,163","21,905",670,"2,169,149",269.79,0.947,,,,,,
33350,NEW YORK,LIVINGSTON,"1,466","3,792,668",215.59,"2,814,543",159.99,"457,431","306,130","214,564","1,144","4,000,691",291.43,0.991,,,,,,
33360,NEW YORK,MADISON,"1,703","3,966,813",194.11,"3,337,601",163.32,"271,694","251,059","106,459","1,415","5,033,430",296.43,0.947,,,,,,
33370,NEW YORK,MONROE,"17,972","58,639,211",271.90,"43,813,902",203.16,"7,018,860","4,006,009","3,800,440","14,810","58,468,607",328.99,1.028,,,,,,
33380,NEW YORK,MONTGOMERY,"1,651","4,028,727",203.35,"3,522,814",177.81,"163,694","263,454","78,765","1,405","5,556,742",329.58,1.066,,,,,,
33400,NEW YORK,NASSAU,"21,324","100,069,671",391.07,"81,783,754",319.61,"8,102,281","4,511,619","5,672,017","18,089","99,935,101",460.39,1.112,,,,,,
33420,NEW YORK,NEW YORK,"20,747","145,924,252",586.13,"104,721,370",420.63,"15,325,624","14,572,326","11,304,932","18,388","96,270,578",436.29,1.075,,,,,,
33500,NEW YORK,NIAGARA,"6,516","20,689,958",264.60,"16,569,430",211.91,"1,167,225","2,222,103","731,200","5,191","19,779,194",317.52,1.009,,,,,,
33510,NEW YORK,ONEIDA,"8,075","22,968,287",237.03,"20,259,232",209.07,"933,793","1,349,738","425,524","6,964","25,981,120",310.90,1.051,,,,,,
33520,NEW YORK,ONONDAGA,"11,479","40,059,821",290.82,"32,515,443",236.05,"3,169,789","2,876,075","1,498,514","9,509","39,743,214",348.29,1.011,,,,,,
33530,NEW YORK,ONTARIO,"2,919","6,862,911",195.93,"5,729,967",163.58,"516,620","407,341","208,983","2,401","8,411,513",291.94,0.973,,,,,,
33540,NEW YORK,ORANGE,"8,491","32,667,151",320.61,"28,953,391",284.16,"1,120,091","2,079,905","513,764","7,184","35,993,594",417.52,1.052,,,,,,
33550,NEW YORK,ORLEANS,"1,144","2,788,569",203.13,"2,129,799",155.14,"288,247","226,646","143,877",944,"3,229,726",285.11,0.969,,,,,,
33560,NEW YORK,OSWEGO,"4,028","11,997,893",248.22,"10,215,957",211.35,"710,336","780,058","291,542","3,342","12,358,642",308.16,0.993,,,,,,
33570,NEW YORK,OTSEGO,"2,045","6,389,668",260.38,"5,520,586",224.96,"462,306","249,313","157,463","1,801","6,899,633",319.25,0.923,,,,,,
33580,NEW YORK,PUTNAM,"1,843","7,762,980",351.01,"6,787,234",306.89,"427,215","359,615","188,916","1,571","8,384,964",444.78,1.002,,,,,,
33590,NEW YORK,QUEENS,"23,504","150,301,034",532.89,"110,238,423",390.85,"14,853,315","14,526,035","10,683,260","19,894","106,184,745",444.79,1.172,,,,,,
33600,NEW YORK,RENSSELAER,"3,914","12,009,343",255.69,"10,384,942",221.11,"579,121","709,491","335,789","3,232","14,649,967",377.73,1.067,,,,,,
33610,NEW YORK,RICHMOND,"10,084","52,784,889",436.21,"39,227,998",324.18,"5,331,514","5,053,954","3,171,423","8,176","45,504,062",463.80,1.079,,,,,,
33620,NEW YORK,ROCKLAND,"5,393","32,589,550",503.58,"28,750,465",444.26,"1,067,746","2,282,637","488,702","4,850","25,655,584",440.82,1.070,,,,,,
33630,NEW YORK,ST. LAWRENCE,"4,246","13,512,963",265.21,"12,088,611",237.25,"533,133","749,757","141,462","3,771","14,516,205",320.79,0.993,,,,,,
33640,NEW YORK,SARATOGA,"3,898","9,752,822",208.50,"8,421,478",180.04,"519,959","576,090","235,295","3,121","12,787,337",341.43,0.971,,,,,,
33650,NEW YORK,SCHENECTADY,"4,444","14,252,830",267.27,"12,239,793",229.52,"702,240","898,186","412,611","3,742","14,753,765",328.56,1.029,,,,,,
33660,NEW YORK,SCHOHARIE,855,"2,360,494",230.07,"2,047,991",199.61,"154,587","102,889","55,027",733,"2,519,830",286.47,0.925,,,,,,
33670,NEW YORK,SCHUYLER,569,"1,094,003",160.22,"999,021",146.31,"41,761","41,833","11,388",484,"1,713,313",294.99,0.996,,,,,,
33680,NEW YORK,SENECA,909,"3,032,933",278.05,"2,664,533",244.27,"155,865","157,574","54,961",752,"3,361,191",372.47,0.973,,,,,,
